date,TRX_PAXG_MONTHLY_25PCT_EACH,TRX_PAXG_BUY_HOLD_25PCT_EACH,BTC_PAXG_MONTHLY_25PCT_EACH,ETH_PAXG_MONTHLY_25PCT_EACH
2024-05-18 00:00:00+00:00,-0.0033013096938355746,-0.00672800829330511,-0.0009571199789866203,0.0019905899165246765
2024-05-19 00:00:00+00:00,-0.0016075760053950727,-0.007366774269266796,-0.00045422993087174124,-0.0020827996769027246
2024-05-20 00:00:00+00:00,0.007661666129688438,0.016225842269254276,0.021552645405992665,0.04918072307502008
2024-05-21 00:00:00+00:00,-0.0017629525183642247,-0.003898071725754404,-0.005165994815086394,0.00984477349341284
2024-05-22 00:00:00+00:00,-0.010232961247606864,-0.018654890837620397,-0.006741521282647267,-0.006822101780354584
2024-05-23 00:00:00+00:00,-0.014348861685078207,-0.025803604850577866,-0.009093140949191336,-0.0007069214114304723
2024-05-24 00:00:00+00:00,0.0006422882402183916,0.0009514336546647684,0.002626432495080655,-0.003991025338795362
2024-05-25 00:00:00+00:00,-0.0035471766803043536,-0.008389083390038632,0.0029420119561416325,0.0016354836273757556
2024-05-26 00:00:00+00:00,-0.0008642798923592654,-0.003007855967859685,-0.0025790332675216243,0.006518533324731068
2024-05-27 00:00:00+00:00,-0.0006290393219817725,-0.0026462323470602955,0.00431625054388296,0.005846080924215569
2024-05-28 00:00:00+00:00,-0.003551544888486524,-0.007132708940072008,-0.004834019752543273,-0.004512116089200324
2024-05-29 00:00:00+00:00,-0.0008011723109051516,0.0029119149573200165,-0.005582001337895992,-0.008493880613432925
2024-05-30 00:00:00+00:00,0.0011763066056367233,0.00030220626999577505,0.004164947754768722,-0.0001946252358578926
2024-05-31 00:00:00+00:00,-0.0003420412680154028,0.00033877609130983366,-0.003860849867536875,0.0005082210916667051
2024-06-01 00:00:00+00:00,0.0023249930706183974,0.0033142156181020788,0.0020512243433363775,0.0046720972146965245
2024-06-02 00:00:00+00:00,0.0038207838427872787,0.010200402549051635,-0.000966987572554312,-0.003268674668586602
2024-06-03 00:00:00+00:00,-0.0018024233119431354,-0.006101963128260057,0.005145873145134594,0.0003650509321622142
2024-06-04 00:00:00+00:00,0.0011174204052080139,0.004584575412322378,0.005078597646019256,0.0015798298324996018
2024-06-05 00:00:00+00:00,0.0028462035615828274,0.0023061060356299734,0.004629881004698078,0.006255717495908364
2024-06-06 00:00:00+00:00,0.0010799431387169545,0.001409562596435876,-0.000492715376695263,-0.0028203194348059846
2024-06-07 00:00:00+00:00,-0.010499963739943108,-0.01427901439652779,-0.011065252197775544,-0.014772715712502826
2024-06-08 00:00:00+00:00,0.003744910823554548,0.010019663674637247,-0.0011267145792067668,-0.0007545343308646979
2024-06-09 00:00:00+00:00,0.005824222775584698,0.01120218109121418,0.002421101414458171,0.0028537583676198075
2024-06-10 00:00:00+00:00,0.0020835228970184083,0.003978984560210064,2.8194841973139262e-05,-0.0021457697984879065
2024-06-11 00:00:00+00:00,-0.0025290927864609625,-0.005303500067311062,-0.008406071736208776,-0.011639427172707717
2024-06-12 00:00:00+00:00,-0.0001991031983064051,-0.00044528055516512843,0.003525633350898172,0.004255922008752355
2024-06-13 00:00:00+00:00,-0.0007677863979222987,0.0011627543933609985,-0.00733584278065591,-0.007973278691797314
2024-06-14 00:00:00+00:00,0.0015354618312681811,-0.0006333762399500786,-0.0001275326619933903,0.0034768418640636067
2024-06-15 00:00:00+00:00,-0.001378119578693604,-0.005115624803670671,0.0019814585012045693,0.007206548957238823
2024-06-16 00:00:00+00:00,0.0036832837570428545,0.009463823473951916,0.000914906430295126,0.002987525746813713
2024-06-17 00:00:00+00:00,-0.002419242121961096,-0.0033789452972213807,-0.0019321789640903697,-0.008879312741367662
2024-06-18 00:00:00+00:00,-0.0024317627904029138,-0.006281423820038379,-0.00440943408349781,-0.0013527368424005592
2024-06-19 00:00:00+00:00,0.0005227464145340921,0.0016837381072341007,-0.0010763286090812452,0.004899205639431248
2024-06-20 00:00:00+00:00,0.0053432575846137365,0.006876611025599555,0.0028607607044093264,6.40494973251915e-05
2024-06-21 00:00:00+00:00,0.0007901335249900221,0.005988396718296984,-0.005413805274918082,-0.002354511244375912
2024-06-22 00:00:00+00:00,0.002461318786073363,0.006150821489280034,9.949030961964311e-06,-0.001974876595291941
2024-06-23 00:00:00+00:00,-0.0013448253505594643,-0.0023158846643406283,-0.004383321415402763,-0.005508678284445567
2024-06-24 00:00:00+00:00,-0.0005413452824831744,-0.0008676127274228618,-0.011214318616218799,-0.0048656024289948085
2024-06-25 00:00:00+00:00,0.00521019651566057,0.013077685415959994,0.004774204438839691,0.001894412876892071
2024-06-26 00:00:00+00:00,0.000782632460513355,0.003211082008287347,-0.004559538180601397,-0.0025959754891043962
2024-06-27 00:00:00+00:00,0.00011129390562847341,-0.002224642675266564,0.00486312003096101,0.007070781746576937
2024-06-28 00:00:00+00:00,0.002729974129038748,0.005850713583286593,-0.004740770452746457,-0.004672884786294906
2024-06-29 00:00:00+00:00,0.00495606333035159,0.011051199919577925,0.0020197596264863726,-0.00020252777212437234
2024-06-30 00:00:00+00:00,-0.0013843774367924278,-0.0036717224832317763,0.007231847171498718,0.004499758539261212
2024-07-01 00:00:00+00:00,0.006359311977677029,0.014926150577598163,0.0006796971278109076,0.00045203348319988734
2024-07-02 00:00:00+00:00,0.003795519876433895,0.007239093535658325,-0.002070786469840047,-0.0005430916650249751
2024-07-03 00:00:00+00:00,0.0008740920851220135,-0.0013080027330247823,-0.005736978701990414,-0.0072079189174587555
2024-07-04 00:00:00+00:00,-0.004577922411930668,-0.00795585714729341,-0.014303544080607744,-0.018904533090818187
2024-07-05 00:00:00+00:00,0.002289945639068147,0.0001277815531770532,0.0013782662240029442,-0.0027102232894171685
2024-07-06 00:00:00+00:00,0.006101555085358701,0.014417686571193356,0.006507990748837678,0.006367350308110531
2024-07-07 00:00:00+00:00,-0.010264475974611442,-0.0242412065779668,-0.009469402014388395,-0.009994123366641183
2024-07-08 00:00:00+00:00,0.001837981243233866,0.006270972063056046,0.002386422864938176,0.00549639199292562
2024-07-09 00:00:00+00:00,0.007435422482525933,0.017975247573861264,0.005209870536278194,0.0033380846487209848
2024-07-10 00:00:00+00:00,0.004158855875137091,0.007698519145147076,-0.00010366268926609301,0.0037801281556784083
2024-07-11 00:00:00+00:00,0.009600150995817458,0.015589349587277868,0.002501167788413472,0.003971266262080109
2024-07-12 00:00:00+00:00,0.0055906726376317994,0.013152799415326433,0.0021070566674590285,0.0024259841942364524
2024-07-13 00:00:00+00:00,0.004248127292711956,0.009782867315858645,0.00529580125261786,0.003100388434529533
2024-07-14 00:00:00+00:00,-0.003469283783864241,-0.008122827493165063,0.00649425302133988,0.00519199872484033
2024-07-15 00:00:00+00:00,0.0006531151207977981,-0.000642486411413179,0.016924262510085386,0.01873038259483839
2024-07-16 00:00:00+00:00,-0.0018629565312934249,-0.011984455038478448,0.005819642541042169,0.001769881558539188
2024-07-17 00:00:00+00:00,-0.0012723906548405273,-0.0022373453654593867,-0.004142729895579622,-0.004515936619306937
2024-07-18 00:00:00+00:00,-1.2660140486064897e-05,0.0030554188487850187,-0.0021938981867524188,0.0010206617436596677
2024-07-19 00:00:00+00:00,-0.001345831136437936,-0.0002313555739913431,0.008764113796200013,0.0038286489871628415
2024-07-20 00:00:00+00:00,-0.0010101006022310566,-0.0005339974915805623,0.0008097331037126843,-6.407303210931303e-05
2024-07-21 00:00:00+00:00,0.000434421853303002,-0.000984138666643708,0.0051356026955957645,0.002490789176634811
2024-07-22 00:00:00+00:00,-0.005712840462714253,-0.009823550166949913,-0.004434216837661653,-0.00890076792072414
2024-07-23 00:00:00+00:00,0.003977444106133765,0.007810933185850022,-0.005345261718866512,0.003951082375940329
2024-07-24 00:00:00+00:00,-0.0003612265005676907,0.00079532858847009,-0.0031344622967599545,-0.011495875706296288
2024-07-25 00:00:00+00:00,0.00043263310426855384,0.004633171400044489,-0.00046455901617104,-0.01380766491733354
2024-07-26 00:00:00+00:00,0.005492713592413212,0.00962123768501355,0.010049950306076472,0.009164089914990958
2024-07-27 00:00:00+00:00,-0.0008955534763659401,-0.0015241571957098632,-0.00035977822659916114,-0.0021942594241908253
2024-07-28 00:00:00+00:00,0.0035550427338664203,0.0067526938403990044,0.00221000868889476,0.0024172606869377056
2024-07-29 00:00:00+00:00,-0.0028578444032013595,-0.0053139589098744056,-0.006397751543616548,0.0027072440610502735
2024-07-30 00:00:00+00:00,-0.007160894170740284,-0.019161404230560453,-0.0007376181561555839,-0.0011757077817675654
2024-07-31 00:00:00+00:00,-0.004820272701346329,-0.01742974917800988,-0.0024809960363639805,0.00029653236065652067
2024-08-01 00:00:00+00:00,-0.001215743818074655,-0.002108924120021727,0.002370952824957362,-0.0027586266224303158
2024-08-02 00:00:00+00:00,-0.006263097377189664,-0.02001817918988258,-0.012012620792685613,-0.013696553433819036
2024-08-03 00:00:00+00:00,0.004649863240262064,0.009588633991209017,-0.002193297954355078,-0.0058200463367383826
2024-08-04 00:00:00+00:00,0.00020882265308141967,0.0032491224380304384,-0.011490794935760773,-0.018556456230501506
2024-08-05 00:00:00+00:00,-0.0154123738306573,-0.0265994355763981,-0.02239654335617869,-0.02780113407444096
2024-08-06 00:00:00+00:00,0.0026085868556728897,0.008396831707222274,0.006932578627834918,0.0022492257716690833
2024-08-07 00:00:00+00:00,0.0015222003829933328,0.00553439406493661,-0.004639917419083983,-0.01090041889668869
2024-08-08 00:00:00+00:00,0.009008960171683622,0.013714141829131998,0.03109592022849772,0.033176105439634895
2024-08-09 00:00:00+00:00,0.0027447275114811376,0.0062050473603665335,-0.003116195656339804,-0.006560324802798667
2024-08-10 00:00:00+00:00,0.0023811184091415694,0.004229748618915341,0.001171267441270496,0.0017726735401002447
2024-08-11 00:00:00+00:00,-0.002308927512663872,-0.006219564907388064,-0.008267063991383994,-0.0040032094111323024
2024-08-12 00:00:00+00:00,0.0015519097333558385,-0.002465920089492424,0.006085194094618496,0.017313345996514906
2024-08-13 00:00:00+00:00,0.0027578602970470545,0.00862175915196417,0.0037340766653661817,-0.002765873989621359
2024-08-14 00:00:00+00:00,0.002168659408130491,0.007160300364384975,-0.008611471913950619,-0.004474027812980452
2024-08-15 00:00:00+00:00,0.0004310772537947649,-0.00041047387347115105,-0.0036790913098858624,-0.0065430222193971765
2024-08-16 00:00:00+00:00,0.011629544164274863,0.020461620882306297,0.00951039690988642,0.006179704154689825
2024-08-17 00:00:00+00:00,0.004155918128836644,0.005221131910199572,0.005142533808369709,0.004552900415818906
2024-08-18 00:00:00+00:00,-0.000826617877397906,0.0001525432318891795,-0.005412335399248458,-0.0014725458784504708
2024-08-19 00:00:00+00:00,0.015834292416035733,0.0365248856665461,0.004395948855057341,0.0023800479522200213
2024-08-20 00:00:00+00:00,0.03364789971543547,0.07802798489620288,-0.001975520306261025,-0.00543101430270887
2024-08-21 00:00:00+00:00,-0.013809997744506641,-0.02988163485703732,0.007991391887812282,0.0042521848748680036
2024-08-22 00:00:00+00:00,0.0012038325895229463,0.0052831847196022075,-0.0046914503964254894,-0.0023411261093961855
2024-08-23 00:00:00+00:00,0.0077570555699189025,0.01333939532631434,0.01691981194597436,0.013947293776997549
2024-08-24 00:00:00+00:00,0.000997682184270321,0.0023773590863342964,0.00035865697510528705,0.0003337462173436112
2024-08-25 00:00:00+00:00,0.013854656240707142,0.03045782491835136,0.0004463785879817994,-0.0015291335023560615
2024-08-26 00:00:00+00:00,-0.009004112459466973,-0.019064535492436363,-0.0057358379911264246,-0.005654965489880981
2024-08-27 00:00:00+00:00,-0.0067082656823158615,-0.014810512928714048,-0.013218351933322436,-0.01788767980318362
2024-08-28 00:00:00+00:00,-0.00013815228699765036,0.001119528147348614,-0.0024250896326154514,0.004819558381434108
2024-08-29 00:00:00+00:00,0.003885741943551624,0.007054793702562678,0.002315326346262525,0.0010198693898504363
2024-08-30 00:00:00+00:00,-0.0010676354846307357,-0.00032149235286238476,-0.0022728858882321568,-0.0015310669497129448
2024-08-31 00:00:00+00:00,-0.004186963527775922,-0.009272077510093624,-0.0005890969051496331,-0.0010556508874712822
2024-09-01 00:00:00+00:00,-0.0037955651700728454,-0.008713850679793578,-0.007474011815555959,-0.009177802968523552
2024-09-02 00:00:00+00:00,-0.001826514770024934,-0.005519710712593162,0.008220179959118612,0.01167644565104875
2024-09-03 00:00:00+00:00,-0.006622242372230747,-0.016326033347701885,-0.0073658341832263385,-0.01158434697821753
2024-09-04 00:00:00+00:00,0.0003293060235731726,-0.0007946196881102319,0.0028684498413853454,0.0033604639401940695
2024-09-05 00:00:00+00:00,0.000591012596438123,-0.0003172320384268179,-0.006715656359813749,-0.007287700568017752
2024-09-06 00:00:00+00:00,-0.004017951235561146,-0.008866323647936825,-0.01030724645059744,-0.01528279919948028
2024-09-07 00:00:00+00:00,0.005043216509914572,0.01515447837430628,-6.387414275776937e-05,0.0040212500210483615
2024-09-08 00:00:00+00:00,0.003128554738152989,0.00732861926996442,0.003478605841470639,0.002828592191051804
2024-09-09 00:00:00+00:00,0.003244737029371114,0.0063757820375043295,0.010388965510570447,0.007346330694322001
2024-09-10 00:00:00+00:00,-0.0012823685801837126,-0.005551215859709635,0.003645620438604169,0.00404607868611917
2024-09-11 00:00:00+00:00,-2.503650731533469e-05,0.0009560812584590295,-0.0017701672885579445,-0.005327217419361485
2024-09-12 00:00:00+00:00,0.00179449826860556,-0.0035038416462914723,0.007412442707382505,0.006212439343867615
2024-09-13 00:00:00+00:00,-0.0022620568651002815,-0.011020709033195297,0.01250571727888028,0.010303147749693542
2024-09-14 00:00:00+00:00,-0.0024931370995362467,-0.006355536458906519,-0.002208401744823618,-0.0022271514800029646
2024-09-15 00:00:00+00:00,0.0026003270651819843,0.0064546165806365075,-0.003407357165143954,-0.009929566192888761
2024-09-16 00:00:00+00:00,0.0011495798078786645,0.0003348970502161652,-0.0025664498403468183,-0.0007376703117292216
2024-09-17 00:00:00+00:00,0.0007464454492356332,0.00403598943826089,0.007850433136781243,0.0036301157109528415
2024-09-18 00:00:00+00:00,-0.001038734172823852,-0.0019031260919744053,0.005648438928328892,0.0029017394503325633
2024-09-19 00:00:00+00:00,0.004234842766396296,0.008651703871388472,0.006115585938504919,0.010257959809362616
2024-09-20 00:00:00+00:00,0.004299879877986079,0.004085448269910197,0.004461212050295815,0.013014192555627968
2024-09-21 00:00:00+00:00,0.000598544958474001,0.0003430880583490392,0.001191237609875051,0.005575690319171489
2024-09-22 00:00:00+00:00,-0.0013709715375378462,-0.0017545171062245402,7.0456415498521e-05,-0.003933123510976744
2024-09-23 00:00:00+00:00,0.001447856392106095,0.0027707931061931035,-0.0004954577969140672,0.006929348809934677
2024-09-24 00:00:00+00:00,0.0009134065306795058,-0.002701762516750139,0.006218822459858497,0.0030432924711878417
2024-09-25 00:00:00+00:00,-0.0019510355301822768,-0.0053254546217742504,-0.004439335335222783,-0.006980515674673948
2024-09-26 00:00:00+00:00,0.005756142781519369,0.013723651215164834,0.008972599522233171,0.005775767709136348
2024-09-27 00:00:00+00:00,0.0022498927183460804,0.007701652187553698,0.0015583688556608521,0.005138038404457257
2024-09-28 00:00:00+00:00,0.0006352093954704596,4.3317514810237157e-05,0.0011246783431044793,-0.0010746935079014586
2024-09-29 00:00:00+00:00,0.002490509296344534,0.005873771500355396,-0.0007505446930679005,-0.0014038463894173736
2024-09-30 00:00:00+00:00,-0.0033474974926333,-0.003482034947186463,-0.01172155618602766,-0.007870421279985385
2024-10-01 00:00:00+00:00,9.101936693434176e-05,-0.007395310607493211,-0.00601904224970673,-0.0108867364193026
2024-10-02 00:00:00+00:00,0.0004295459519929601,0.002766644619956793,-0.0014800429908674584,-0.008991902765272175
2024-10-03 00:00:00+00:00,0.005004295134540815,0.01330825958503401,0.00012484040901594717,-0.0016918037059167057
2024-10-04 00:00:00+00:00,-0.0023848931811066842,-0.005115298362112997,0.004825221840000893,0.005859116469280945
2024-10-05 00:00:00+00:00,-0.002621780056093259,-0.010865161228545528,0.0020754222706718117,0.0022398476879721407
2024-10-06 00:00:00+00:00,0.0007136121177195864,0.0029367544474163676,0.002440340891979309,0.0018941900666276101
2024-10-07 00:00:00+00:00,0.0005740900114594716,0.0053480523313949035,-0.004335225785324748,-0.003698105423416087
2024-10-08 00:00:00+00:00,0.004291277867419119,0.015306130795254447,-0.002532263850003047,-0.0005369842095883648
2024-10-09 00:00:00+00:00,-0.0002395714354700429,0.001391806360232728,-0.007096428666157895,-0.007934173943972
2024-10-10 00:00:00+00:00,-0.0006366123493848352,-0.005576398809672645,0.0008738975604427601,0.003712710517876916
2024-10-11 00:00:00+00:00,0.0040470083024646275,0.005462153930768432,0.011330370053431515,0.007712389141284692
2024-10-12 00:00:00+00:00,0.0032562944080536393,0.010180832134551565,0.0015871714788990854,0.0025338596039796712
2024-10-13 00:00:00+00:00,0.00034559018516677753,0.0005049530619072318,-0.0011357913262294295,-0.0005353182235504628
2024-10-14 00:00:00+00:00,-0.003259551457049592,-0.007961737767332222,0.012587165289253743,0.015524644381840425
