date,TRX_PAXG_MONTHLY_25PCT_EACH,TRX_PAXG_BUY_HOLD_25PCT_EACH,BTC_PAXG_MONTHLY_25PCT_EACH,ETH_PAXG_MONTHLY_25PCT_EACH,TRX_PAXG_INV_VOL360_MONTHLY_GROSS0P5,BTC_PAXG_INV_VOL360_MONTHLY_GROSS0P5
2024-11-28 00:00:00+00:00,0.0023023730707985024,0.003847265926388621,-0.001392692887578817,-0.007363676606071845,0.0007482183750451288,-0.001439840681109139
2024-11-29 00:00:00+00:00,0.0017984385915967849,0.00268503561654887,0.006067014350021438,0.0012998750103809797,0.001137472998412159,0.0029536106644414417
2024-11-30 00:00:00+00:00,0.0006246950437895915,0.0009902346640031645,-0.003528555304898706,0.010005064725831847,0.00029301874471920897,-0.0017637600503057627
2024-12-01 00:00:00+00:00,0.004325585222664463,0.006551233448854887,0.0034338718330171325,0.0016287150233968983,0.0038942679493758625,0.003377038445713243
2024-12-02 00:00:00+00:00,0.015063021682941269,0.027970039586212136,-0.005173868743282517,-0.006027521173056827,0.007196628321260334,-0.00420895567793933
2024-12-03 00:00:00+00:00,0.25397223421319626,0.4423135565284453,-0.0001663342930091627,-0.002149826048026049,0.14675091965227804,-0.00028231775904963285
2024-12-04 00:00:00+00:00,-0.09794849509300019,-0.14836450352627584,0.0073006376622184455,0.015357404411832754,-0.061816689819544135,0.0035301630994073463
2024-12-05 00:00:00+00:00,-0.009766659481848294,-0.014912770365027028,-0.005364481983088365,-0.004646173639159756,-0.006831376361746799,-0.0036868917471845064
2024-12-06 00:00:00+00:00,0.0035845743952929165,0.005650829316285577,0.00743608969455134,0.014549179999310491,0.0023232207748273837,0.0035988579916246266
2024-12-07 00:00:00+00:00,-0.0073801747932309425,-0.011681449826923873,-4.768195328752611e-05,-0.0004546632866996303,-0.004704710550196611,-0.00033077106304801873
2024-12-08 00:00:00+00:00,-0.00011956197372908761,-0.0005104247481557689,0.0037582892755398944,0.000990961670640278,0.00030252280991671654,0.002236545161407699
2024-12-09 00:00:00+00:00,-0.057834527428478055,-0.09466348947990877,-0.008046550486283777,-0.01757617857440763,-0.03358037091461519,-0.0017384322659994567
2024-12-10 00:00:00+00:00,0.010583664017523642,0.015273612644017165,0.0016352436998594566,-0.0022367269255162414,0.009037416309989332,0.004452052288582697
2024-12-11 00:00:00+00:00,0.015906393928753815,0.025451567122123153,0.013298183674878228,0.015362076586722617,0.01070699514823481,0.0077875153952722265
2024-12-12 00:00:00+00:00,0.014317821477060066,0.025292929877558823,-0.004995262588250893,0.0011639585327281043,0.00675561340758879,-0.004622511607179081
2024-12-13 00:00:00+00:00,-0.008160958750359382,-0.012403186022536095,0.002230620579143583,0.0002739498474846336,-0.006017293353980713,-0.0005136594532676453
2024-12-14 00:00:00+00:00,-0.010261123499986424,-0.016041648367251526,-0.0012245349947902495,-0.003638090148607609,-0.007115790008149103,-0.0018901037490266503
2024-12-15 00:00:00+00:00,0.004367005852530248,0.00669657929728551,0.008530564057028345,0.006669354373221914,0.0032120160688735577,0.004730222453603439
2024-12-16 00:00:00+00:00,0.01213461688853923,0.020198509006526866,0.0038573418990699437,0.0016120595752995293,0.007079309181656113,0.0015711553163808567
2024-12-17 00:00:00+00:00,-0.01890223590364304,-0.030875527651143875,4.9511773378974056e-06,-0.006350230039988025,-0.01147332337199125,-0.00020129617810882294
2024-12-18 00:00:00+00:00,-0.02860384517869019,-0.04390128137566918,-0.01986820223254171,-0.022668003732758235,-0.021066220247564882,-0.014561574135896316
2024-12-19 00:00:00+00:00,-0.00701225683650919,-0.012470734659368543,-0.006217570053661525,-0.013423411158567045,-0.0034317779855179698,-0.0019230178283913268
2024-12-20 00:00:00+00:00,-0.0013264945055103672,-0.0036893339581930418,0.0027865647841485153,0.005748117919361029,0.0007916360845854342,0.0033433550026065184
2024-12-21 00:00:00+00:00,-0.004828956491261582,-0.007778793467740908,-0.001894670535330878,-0.009724516563033081,-0.0033033165842272227,-0.0014841376077306956
2024-12-22 00:00:00+00:00,-0.0006342913513371906,-0.0012274233958128322,-0.005265249596780652,-0.0037613078509893816,-0.00021393071491471183,-0.002196528223205818
2024-12-23 00:00:00+00:00,0.009427465501527399,0.016380872653666723,-0.00117455572576608,0.009395610976089985,0.005203525927380381,-0.0009486426296105854
2024-12-24 00:00:00+00:00,0.005104998842818009,0.008079334692508988,0.010623159833671902,0.005642534011408573,0.003627899230734588,0.00566181749980843
2024-12-25 00:00:00+00:00,0.002105672260012348,0.0033451889529041434,0.002259101418357057,0.000550455504215952,0.0014738863943324354,0.0013419623989983087
2024-12-26 00:00:00+00:00,-0.0030585653849530825,-0.006650969891021874,-0.0073878807003295854,-0.009070999135087021,-0.00016426970702942967,-0.0012190758746599695
2024-12-27 00:00:00+00:00,0.005571072907018415,0.010222242875491006,-0.004913238449121171,-0.0011741214797710287,0.00241442861222696,-0.0033678758252300156
2024-12-28 00:00:00+00:00,1.1577330649936712e-05,-0.0008986845113029274,0.003846972764756096,0.0061405883296281605,0.0010182106231542143,0.0030909082781680475
2024-12-29 00:00:00+00:00,-0.0011302726000537167,-0.0015541207567604243,-0.00452885347276466,-0.0037508182737441276,-0.0010539101253179695,-0.002573268491100733
2024-12-30 00:00:00+00:00,-0.007705073046868849,-0.010885456491689371,-0.005327458087068915,-0.002538438018078959,-0.006869135015660888,-0.005516419008482432
2024-12-31 00:00:00+00:00,0.0026906673529605296,0.0036986461071701893,0.00320547221258094,-0.0004987044339220814,0.0025224296228840704,0.0027010015515280816
2025-01-01 00:00:00+00:00,0.0005098247144874613,0.0018217136606393236,0.0023129098568186457,0.0012380317757694215,-0.00104499087713672,0.0006389562417639105
2025-01-02 00:00:00+00:00,0.011584602068984262,0.02003318672470855,0.008935958095926289,0.009688124590307767,0.006750628898514188,0.006869253156772448
2025-01-03 00:00:00+00:00,0.004194323782707121,0.009090270490474284,0.002391017902062087,0.010608746428194538,-7.355007747433806e-05,0.0002743278098311652
2025-01-04 00:00:00+00:00,-0.0005761363108003348,-0.0010215224068841344,2.841146338461442e-05,0.0034162510772801635,-0.00028730244828267804,-8.946132596832079e-05
2025-01-05 00:00:00+00:00,-0.006949174357193,-0.013384559936858387,0.000189830996509599,-0.0017113821957323028,-0.002042134968772369,-0.00011791634461988387
2025-01-06 00:00:00+00:00,0.006485984294512415,0.011705272774893416,0.011138828526749522,0.004693660298282998,0.003051273836271351,0.006137012585868851
2025-01-07 00:00:00+00:00,-0.015551675646201968,-0.030148684539078152,-0.014039537773568922,-0.022576317832109227,-0.004355007145831369,-0.0067807571470724914
2025-01-08 00:00:00+00:00,-0.0008271278238012325,-0.0030574279662515247,-0.003784734465834716,-0.0027976007958626647,0.001638280947388493,-0.0003991584422413652
2025-01-09 00:00:00+00:00,-0.009645646826408893,-0.019767614714369608,-0.006182705090315932,-0.007604076983879771,-0.0016963774841569634,-0.002307924505942638
2025-01-10 00:00:00+00:00,0.00580202519774109,0.009902853346809737,0.007320577318902455,0.005129939961336483,0.0037059489297219805,0.004973107472531879
2025-01-11 00:00:00+00:00,-0.0024029436565572437,-0.006029823930831513,0.0007018025624785373,0.002227701220864242,0.000959922673106739,0.0014456302928975706
2025-01-12 00:00:00+00:00,-0.007317379751473618,-0.014726933223688121,-0.00014547042359613904,-0.0011609217734819266,-0.001807515398193571,-6.622302076852993e-05
2025-01-13 00:00:00+00:00,-0.013359829049514271,-0.024054338558745725,-0.0025653231305544644,-0.012275104861347197,-0.007103154233406017,-0.003927516211660875
2025-01-14 00:00:00+00:00,-0.001527609082998982,-0.0035923603833161177,0.0057542198588897975,0.007061102095584415,0.00019726637382366796,0.003033358075663184
2025-01-15 00:00:00+00:00,0.019250348230880343,0.03734720415418291,0.012176351006404351,0.018807975943233357,0.007398752193436886,0.007509114095141545
2025-01-16 00:00:00+00:00,0.0012151504709023708,-0.00011099602917497009,0.0008017650668328269,-0.008442081088680387,0.003553318741659428,0.002703673946951035
2025-01-17 00:00:00+00:00,0.010056185984591792,0.0219960667772634,0.009271327326107803,0.010916006159755076,0.00035910851907527963,0.0027300143741690874
2025-01-18 00:00:00+00:00,-0.006752813501528676,-0.012942892955266072,0.0007774646536893304,-0.012691091166259105,-0.0023817097279008603,-0.00014633644356354392
2025-01-19 00:00:00+00:00,-0.01476973625353073,-0.02813944394484469,-0.009605141958345165,-0.00823357358624388,-0.005629671130833569,-0.0058490115071192506
2025-01-20 00:00:00+00:00,0.011466148760107986,0.02120311029354416,0.004178451909206959,0.006994863566434084,0.00550817190817221,0.003852458055902286
2025-01-21 00:00:00+00:00,0.010085337908939396,0.01612295089990612,0.013581354990656047,0.006852560609382108,0.007853909390634906,0.010095240910853231
2025-01-22 00:00:00+00:00,0.010058351024298418,0.018535272371013045,-0.004874230529800072,-0.004892295608927455,0.0045869626599432944,-0.0007474502262116989
2025-01-23 00:00:00+00:00,-0.0013441445371549232,-0.0021362474910178175,6.683617291391997e-05,0.006657428228463935,-0.0010314669902043994,-0.00047065612989383165
2025-01-24 00:00:00+00:00,0.0025914559131450243,0.003973822773896352,0.003475391742767453,-0.0010501540632833484,0.002179801236630974,0.002702433744342869
2025-01-25 00:00:00+00:00,-2.8520955219102362e-05,-0.0010231860566798368,0.0005029508878737765,0.0014897963924380697,0.001247264195266773,0.0011320513526629217
2025-01-26 00:00:00+00:00,-0.0076428390627512055,-0.014459120953235871,-0.00608654271158604,-0.007037180857871417,-0.0028701980236461866,-0.003500113148333095
2025-01-27 00:00:00+00:00,-0.0015982688595614913,-0.0010215778338517056,-0.0032169601306677453,-0.005632093042005293,-0.003186534574948996,-0.0034821830462866687
2025-01-28 00:00:00+00:00,-0.004473992942464089,-0.011253914361077033,-2.5254171662769664e-06,-0.0058571431942222585,0.001834727542557868,0.0021123379579319757
2025-01-29 00:00:00+00:00,0.00019995195474331595,0.0005136607666849091,0.0061088182320017115,0.0026337284148096884,-9.066073705921163e-05,0.0026978759673805808
2025-01-30 00:00:00+00:00,0.014551328708712896,0.025803858510477395,0.005467144760611831,0.013095968386895196,0.008049941118918769,0.005718021829872688
2025-01-31 00:00:00+00:00,0.00277640869578355,0.004352347468494333,-0.004863434473282635,0.00501635851794302,0.0022122973600606777,-0.0011393464435921485
2025-02-01 00:00:00+00:00,-0.008064553844376765,-0.016983782304163864,-0.003188117698814774,-0.01270156630063246,-0.00018522738814752415,-0.00015332075582608073
2025-02-02 00:00:00+00:00,-0.018759786764698805,-0.036886059101108426,-0.007275509364745192,-0.01910233182107779,-0.004788327627667677,-0.0034438081708701995
2025-02-03 00:00:00+00:00,0.004520640929985165,0.007673450495363943,0.010208464874851053,0.0020875536824356278,0.002986594212288418,0.006027864870503441
2025-02-04 00:00:00+00:00,-0.002226011141693185,-0.006649860152509124,-0.006743163185730983,-0.00958433805088943,0.002401177010656008,-0.000997379487727601
2025-02-05 00:00:00+00:00,0.0037364388318785746,0.0011926435116964562,0.002826304598756879,0.010337354087518236,0.009328923815777657,0.007331389899237761
2025-02-06 00:00:00+00:00,0.0056046679349104345,0.015209136823072456,-0.0036330074682078273,-0.011503223805899188,-0.0038035076668591072,-0.005365749421492039
2025-02-07 00:00:00+00:00,-0.0016911490612122604,-0.003278765347382029,-0.00020680188607136163,-0.0051845473233886885,-0.0005469063635022975,-0.00019003759515012764
2025-02-08 00:00:00+00:00,0.0013027166169623516,0.0026058737388139352,-0.00015269741686207983,0.0008215831287392561,0.000318561834494302,-6.968750787994527e-05
2025-02-09 00:00:00+00:00,0.003073964933101969,0.003769965490522109,0.0022010209376355228,0.001819609446401138,0.003942395625779138,0.003300763119497896
2025-02-10 00:00:00+00:00,0.01667631306224404,0.0303391737881904,0.0050670046426184445,0.005482402931226149,0.008050239962225314,0.005170732138606082
2025-02-11 00:00:00+00:00,-0.006523745189792818,-0.01132262841367282,-0.005464880973101494,-0.006090819536117675,-0.003710507054792256,-0.0040088612063728934
2025-02-12 00:00:00+00:00,0.0032550842533409785,0.005380462846008571,0.006125213052958767,0.011762954829805716,0.002250699713888471,0.0038355742401801063
2025-02-13 00:00:00+00:00,-0.006999876057134036,-0.015940753387337803,-0.0011194004498221721,-0.002855985836966446,0.0011702077952457923,0.001577036381029906
2025-02-14 00:00:00+00:00,-0.005817173105200801,-0.008176829316364431,-0.0009428735068379712,0.0006975044127364161,-0.006018676658124944,-0.0037450028015307835
2025-02-15 00:00:00+00:00,0.005442569869193337,0.011464730196105055,-0.0003667936608872102,-0.003133497028170673,0.0005363159332991696,-0.0007379403890990233
2025-02-16 00:00:00+00:00,0.004232226859156807,0.00908683511376962,-0.004178238512261956,-0.0031352328157574494,0.00011408574491489354,-0.0025730774749216367
2025-02-17 00:00:00+00:00,-0.002394067125154553,-0.005985961346464674,0.00033572424775574206,0.007726201388496223,0.0011270666094898019,0.0013933854402383705
2025-02-18 00:00:00+00:00,0.0035316276048533712,0.0036087184994924026,0.0028741800917757576,-0.0024166974995412094,0.005485092022181393,0.004643161955410147
2025-02-19 00:00:00+00:00,0.0030679818516961,0.006181998063955696,0.0022933703370471292,0.0033220089490728633,0.0006207856998585726,0.0009471883150169447
2025-02-20 00:00:00+00:00,0.00446849467191246,0.008259121478158882,0.004594588056709981,0.0023151819180544653,0.0018847735030405044,0.002658957244915605
2025-02-21 00:00:00+00:00,-0.008589423403809304,-0.016634455126399272,-0.005432068881108032,-0.006131047032467363,-0.0025086348261791347,-0.0027597494635812625
2025-02-22 00:00:00+00:00,0.0018296821561092358,0.003149140977670495,0.0013494626156906886,0.008330640770773057,0.0011040738545173845,0.0010873312302086546
2025-02-23 00:00:00+00:00,0.00731938657312825,0.01374436992440664,-2.139618166752122e-06,0.005130114292778654,0.0028419898220328754,0.0007563134104591196
2025-02-24 00:00:00+00:00,-0.003560714500309814,-0.009400562328655937,-0.009264718471027944,-0.021439153132079336,0.0023911812768313556,-0.0018452411641499689
2025-02-25 00:00:00+00:00,-0.013302877250943257,-0.021753814198370525,-0.011405696874933535,-0.0058825537846382,-0.00951329675210666,-0.009693005705830426
2025-02-26 00:00:00+00:00,-0.004223817278458664,-0.007855734092720446,-0.011597465849600752,-0.013250280356495447,-0.0018192719055666329,-0.005795925068924124
2025-02-27 00:00:00+00:00,-0.0027613877037093726,-0.0009813802354858847,-0.0030821034552053206,-0.006680887631976717,-0.006737935491189284,-0.005807101401140602
2025-02-28 00:00:00+00:00,0.0022626394407980754,0.007212256280530793,-0.003403790275266272,-0.008279265693921012,-0.003032639174249563,-0.004141710656197395
2025-03-01 00:00:00+00:00,0.00025932026077857273,0.00110383597126118,0.004409161234119274,-0.0030492621531410524,-0.0007377323554014215,0.00153050235010177
2025-03-02 00:00:00+00:00,0.012547113955665434,0.02163531324029444,0.026037709522491292,0.03553495689675645,0.00591707172567002,0.014468507384209461
2025-03-03 00:00:00+00:00,-0.01261377935671748,-0.024188751472727144,-0.022131156157335408,-0.038922837055131,-0.0016514726372369726,-0.009734132197582013
2025-03-04 00:00:00+00:00,0.015709763919975472,0.0260581026421014,0.006588303269536411,0.006054091966710695,0.009159964211070237,0.006779007331907616
2025-03-05 00:00:00+00:00,0.001590477673375057,0.002541712070425417,0.01014205402593138,0.008280005095546272,0.001047732101522092,0.005335779910574434
2025-03-06 00:00:00+00:00,-0.004478814639249484,-0.007630127271032627,-0.002631679679285903,-0.005066068704613458,-0.002165922764179262,-0.0019864501821548197
2025-03-07 00:00:00+00:00,0.003961917766500234,0.007091193128883511,-0.008820717125458288,-0.0064985558709510505,0.0013893104996109962,-0.004001635732264419
2025-03-08 00:00:00+00:00,0.0008980390579971242,0.001027163599155445,-0.0010050444809089898,0.007661671271002257,0.0012590563975694025,0.00023212533857353002
2025-03-09 00:00:00+00:00,-0.01257675487327059,-0.022953399676318598,-0.016331656058549138,-0.020672079307902602,-0.0035741069703049133,-0.008124894561478135
2025-03-10 00:00:00+00:00,-0.006395503221876542,-0.008863162472716235,-0.009701357216730377,-0.021051993678243286,-0.006516717495300028,-0.008057282213261407
2025-03-11 00:00:00+00:00,-0.002614348351015039,-0.007235236972758297,0.015608969883084356,0.009414934736864833,0.0031151547340104724,0.01007241340796683
2025-03-12 00:00:00+00:00,0.00031566150259099146,-0.0012045588223253967,0.004131084992116341,0.00022685973182801078,0.0029314062481635705,0.003959742803999466
